民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,人數
107,7,20,石碇區,60歲,60,60,不相關,0.0,男,82
107,7,20,石碇區,60歲,60,60,不相關,0.0,女,55
107,7,20,石碇區,61歲,61,61,不相關,0.0,男,88
107,7,20,石碇區,61歲,61,61,不相關,0.0,女,58
107,7,20,石碇區,62歲,62,62,不相關,0.0,男,80
107,7,20,石碇區,62歲,62,62,不相關,0.0,女,40
107,7,20,石碇區,63歲,63,63,不相關,0.0,男,74
107,7,20,石碇區,63歲,63,63,不相關,0.0,女,64
107,7,20,石碇區,64歲,64,64,不相關,0.0,男,76
107,7,20,石碇區,64歲,64,64,不相關,0.0,女,41
107,7,20,石碇區,65歲,65,65,不相關,0.0,男,66
107,7,20,石碇區,65歲,65,65,不相關,0.0,女,55
107,7,20,石碇區,66歲,66,66,不相關,0.0,男,67
107,7,20,石碇區,66歲,66,66,不相關,0.0,女,42
107,7,20,石碇區,67歲,67,67,不相關,0.0,男,55
107,7,20,石碇區,67歲,67,67,不相關,0.0,女,49
107,7,20,石碇區,68歲,68,68,不相關,0.0,男,54
107,7,20,石碇區,68歲,68,68,不相關,0.0,女,37
107,7,20,石碇區,69歲,69,69,不相關,0.0,男,52
107,7,20,石碇區,69歲,69,69,不相關,0.0,女,52
107,7,20,石碇區,70歲,70,70,不相關,0.0,男,29
107,7,20,石碇區,70歲,70,70,不相關,0.0,女,37
107,7,20,石碇區,71歲,71,71,不相關,0.0,男,28
107,7,20,石碇區,71歲,71,71,不相關,0.0,女,15
107,7,20,石碇區,72歲,72,72,不相關,0.0,男,29
107,7,20,石碇區,72歲,72,72,不相關,0.0,女,25
107,7,20,石碇區,73歲,73,73,不相關,0.0,男,37
107,7,20,石碇區,73歲,73,73,不相關,0.0,女,28
107,7,20,石碇區,74歲,74,74,不相關,0.0,男,27
107,7,20,石碇區,74歲,74,74,不相關,0.0,女,30
107,7,20,石碇區,75歲,75,75,不相關,0.0,男,50
107,7,20,石碇區,75歲,75,75,不相關,0.0,女,40
107,7,20,石碇區,76歲,76,76,不相關,0.0,男,37
107,7,20,石碇區,76歲,76,76,不相關,0.0,女,30
107,7,20,石碇區,77歲,77,77,不相關,0.0,男,26
107,7,20,石碇區,77歲,77,77,不相關,0.0,女,31
107,7,20,石碇區,78歲,78,78,不相關,0.0,男,40
107,7,20,石碇區,78歲,78,78,不相關,0.0,女,39
107,7,20,石碇區,79歲,79,79,不相關,0.0,男,29
107,7,20,石碇區,79歲,79,79,不相關,0.0,女,34
107,7,20,石碇區,80歲,80,80,不相關,0.0,男,19
107,7,20,石碇區,80歲,80,80,不相關,0.0,女,43
107,7,20,石碇區,81歲,81,81,不相關,0.0,男,17
107,7,20,石碇區,81歲,81,81,不相關,0.0,女,26
107,7,20,石碇區,82歲,82,82,不相關,0.0,男,22
107,7,20,石碇區,82歲,82,82,不相關,0.0,女,27
107,7,20,石碇區,83歲,83,83,不相關,0.0,男,13
107,7,20,石碇區,83歲,83,83,不相關,0.0,女,25
107,7,20,石碇區,84歲,84,84,不相關,0.0,男,7
107,7,20,石碇區,84歲,84,84,不相關,0.0,女,19
107,7,20,石碇區,85歲,85,85,不相關,0.0,男,14
107,7,20,石碇區,85歲,85,85,不相關,0.0,女,16
107,7,20,石碇區,86歲,86,86,不相關,0.0,男,18
107,7,20,石碇區,86歲,86,86,不相關,0.0,女,10
107,7,20,石碇區,87歲,87,87,不相關,0.0,男,14
107,7,20,石碇區,87歲,87,87,不相關,0.0,女,19
107,7,20,石碇區,88歲,88,88,不相關,0.0,男,5
107,7,20,石碇區,88歲,88,88,不相關,0.0,女,16
107,7,20,石碇區,89歲,89,89,不相關,0.0,男,6
107,7,20,石碇區,89歲,89,89,不相關,0.0,女,14
107,7,20,石碇區,90歲,90,90,不相關,0.0,男,7
107,7,20,石碇區,90歲,90,90,不相關,0.0,女,7
107,7,20,石碇區,91歲,91,91,不相關,0.0,男,6
107,7,20,石碇區,91歲,91,91,不相關,0.0,女,17
107,7,20,石碇區,92歲,92,92,不相關,0.0,男,2
107,7,20,石碇區,92歲,92,92,不相關,0.0,女,7
107,7,20,石碇區,93歲,93,93,不相關,0.0,男,4
107,7,20,石碇區,93歲,93,93,不相關,0.0,女,6
107,7,20,石碇區,94歲,94,94,不相關,0.0,男,3
107,7,20,石碇區,94歲,94,94,不相關,0.0,女,4
107,7,20,石碇區,95歲,95,95,不相關,0.0,男,0
107,7,20,石碇區,95歲,95,95,不相關,0.0,女,5
107,7,20,石碇區,96歲,96,96,不相關,0.0,男,4
107,7,20,石碇區,96歲,96,96,不相關,0.0,女,2
107,7,20,石碇區,97歲,97,97,不相關,0.0,男,0
107,7,20,石碇區,97歲,97,97,不相關,0.0,女,3
107,7,20,石碇區,98歲,98,98,不相關,0.0,男,1
107,7,20,石碇區,98歲,98,98,不相關,0.0,女,1
107,7,20,石碇區,99歲,99,99,不相關,0.0,男,2
107,7,20,石碇區,99歲,99,99,不相關,0.0,女,1
107,7,20,石碇區,100歲以上,100,100,不相關,0.0,男,1
107,7,20,石碇區,100歲以上,100,100,不相關,0.0,女,0
107,8,20,石碇區,0歲,0,0,不相關,0.0,男,22
107,8,20,石碇區,0歲,0,0,不相關,0.0,女,21
107,8,20,石碇區,1歲,1,1,不相關,0.0,男,22
107,8,20,石碇區,1歲,1,1,不相關,0.0,女,17
107,8,20,石碇區,2歲,2,2,不相關,0.0,男,12
107,8,20,石碇區,2歲,2,2,不相關,0.0,女,17
107,8,20,石碇區,3歲,3,3,不相關,0.0,男,30
107,8,20,石碇區,3歲,3,3,不相關,0.0,女,20
107,8,20,石碇區,4歲,4,4,不相關,0.0,男,19
107,8,20,石碇區,4歲,4,4,不相關,0.0,女,14
107,8,20,石碇區,5歲,5,5,不相關,0.0,男,23
107,8,20,石碇區,5歲,5,5,不相關,0.0,女,21
107,8,20,石碇區,6歲,6,6,不相關,0.0,男,11
107,8,20,石碇區,6歲,6,6,不相關,0.0,女,14
107,8,20,石碇區,7歲,7,7,不相關,0.0,男,17
107,8,20,石碇區,7歲,7,7,不相關,0.0,女,14
107,8,20,石碇區,8歲,8,8,不相關,0.0,男,12
107,8,20,石碇區,8歲,8,8,不相關,0.0,女,17
107,8,20,石碇區,9歲,9,9,不相關,0.0,男,25
107,8,20,石碇區,9歲,9,9,不相關,0.0,女,10
107,8,20,石碇區,10歲,10,10,不相關,0.0,男,17
107,8,20,石碇區,10歲,10,10,不相關,0.0,女,14
107,8,20,石碇區,11歲,11,11,不相關,0.0,男,26
107,8,20,石碇區,11歲,11,11,不相關,0.0,女,22
107,8,20,石碇區,12歲,12,12,不相關,0.0,男,30
107,8,20,石碇區,12歲,12,12,不相關,0.0,女,21
107,8,20,石碇區,13歲,13,13,不相關,0.0,男,29
107,8,20,石碇區,13歲,13,13,不相關,0.0,女,33
107,8,20,石碇區,14歲,14,14,不相關,0.0,男,35
107,8,20,石碇區,14歲,14,14,不相關,0.0,女,43
107,8,20,石碇區,15歲,15,15,不相關,0.0,男,37
107,8,20,石碇區,15歲,15,15,不相關,0.0,女,31
107,8,20,石碇區,16歲,16,16,不相關,0.0,男,39
107,8,20,石碇區,16歲,16,16,不相關,0.0,女,37
107,8,20,石碇區,17歲,17,17,不相關,0.0,男,43
107,8,20,石碇區,17歲,17,17,不相關,0.0,女,40
107,8,20,石碇區,18歲,18,18,完全落入,1.0,男,45
107,8,20,石碇區,18歲,18,18,完全落入,1.0,女,46
107,8,20,石碇區,19歲,19,19,完全落入,1.0,男,53
107,8,20,石碇區,19歲,19,19,完全落入,1.0,女,48
107,8,20,石碇區,20歲,20,20,完全落入,1.0,男,48
107,8,20,石碇區,20歲,20,20,完全落入,1.0,女,45
107,8,20,石碇區,21歲,21,21,完全落入,1.0,男,68
107,8,20,石碇區,21歲,21,21,完全落入,1.0,女,52
107,8,20,石碇區,22歲,22,22,完全落入,1.0,男,44
107,8,20,石碇區,22歲,22,22,完全落入,1.0,女,54
107,8,20,石碇區,23歲,23,23,完全落入,1.0,男,41
107,8,20,石碇區,23歲,23,23,完全落入,1.0,女,40
107,8,20,石碇區,24歲,24,24,完全落入,1.0,男,61
107,8,20,石碇區,24歲,24,24,完全落入,1.0,女,40
107,8,20,石碇區,25歲,25,25,完全落入,1.0,男,40
107,8,20,石碇區,25歲,25,25,完全落入,1.0,女,40
107,8,20,石碇區,26歲,26,26,完全落入,1.0,男,55
107,8,20,石碇區,26歲,26,26,完全落入,1.0,女,42
107,8,20,石碇區,27歲,27,27,完全落入,1.0,男,42
107,8,20,石碇區,27歲,27,27,完全落入,1.0,女,35
107,8,20,石碇區,28歲,28,28,完全落入,1.0,男,42
107,8,20,石碇區,28歲,28,28,完全落入,1.0,女,44
107,8,20,石碇區,29歲,29,29,完全落入,1.0,男,33
107,8,20,石碇區,29歲,29,29,完全落入,1.0,女,32
107,8,20,石碇區,30歲,30,30,完全落入,1.0,男,65
107,8,20,石碇區,30歲,30,30,完全落入,1.0,女,32
107,8,20,石碇區,31歲,31,31,完全落入,1.0,男,39
107,8,20,石碇區,31歲,31,31,完全落入,1.0,女,44
107,8,20,石碇區,32歲,32,32,完全落入,1.0,男,34
107,8,20,石碇區,32歲,32,32,完全落入,1.0,女,38
107,8,20,石碇區,33歲,33,33,完全落入,1.0,男,52
107,8,20,石碇區,33歲,33,33,完全落入,1.0,女,40
107,8,20,石碇區,34歲,34,34,完全落入,1.0,男,46
107,8,20,石碇區,34歲,34,34,完全落入,1.0,女,39
107,8,20,石碇區,35歲,35,35,完全落入,1.0,男,46
107,8,20,石碇區,35歲,35,35,完全落入,1.0,女,44
107,8,20,石碇區,36歲,36,36,不相關,0.0,男,47
107,8,20,石碇區,36歲,36,36,不相關,0.0,女,55
107,8,20,石碇區,37歲,37,37,不相關,0.0,男,48
107,8,20,石碇區,37歲,37,37,不相關,0.0,女,50
107,8,20,石碇區,38歲,38,38,不相關,0.0,男,45
107,8,20,石碇區,38歲,38,38,不相關,0.0,女,64
107,8,20,石碇區,39歲,39,39,不相關,0.0,男,41
107,8,20,石碇區,39歲,39,39,不相關,0.0,女,44
107,8,20,石碇區,40歲,40,40,不相關,0.0,男,58
107,8,20,石碇區,40歲,40,40,不相關,0.0,女,44
107,8,20,石碇區,41歲,41,41,不相關,0.0,男,55
107,8,20,石碇區,41歲,41,41,不相關,0.0,女,54
107,8,20,石碇區,42歲,42,42,不相關,0.0,男,58
107,8,20,石碇區,42歲,42,42,不相關,0.0,女,55
107,8,20,石碇區,43歲,43,43,不相關,0.0,男,62
107,8,20,石碇區,43歲,43,43,不相關,0.0,女,33
107,8,20,石碇區,44歲,44,44,不相關,0.0,男,54
107,8,20,石碇區,44歲,44,44,不相關,0.0,女,47
107,8,20,石碇區,45歲,45,45,不相關,0.0,男,63
107,8,20,石碇區,45歲,45,45,不相關,0.0,女,40
107,8,20,石碇區,46歲,46,46,不相關,0.0,男,70
107,8,20,石碇區,46歲,46,46,不相關,0.0,女,48
107,8,20,石碇區,47歲,47,47,不相關,0.0,男,90
107,8,20,石碇區,47歲,47,47,不相關,0.0,女,53
107,8,20,石碇區,48歲,48,48,不相關,0.0,男,83
107,8,20,石碇區,48歲,48,48,不相關,0.0,女,47
107,8,20,石碇區,49歲,49,49,不相關,0.0,男,78
107,8,20,石碇區,49歲,49,49,不相關,0.0,女,62
107,8,20,石碇區,50歲,50,50,不相關,0.0,男,84
107,8,20,石碇區,50歲,50,50,不相關,0.0,女,44
107,8,20,石碇區,51歲,51,51,不相關,0.0,男,86
107,8,20,石碇區,51歲,51,51,不相關,0.0,女,41
107,8,20,石碇區,52歲,52,52,不相關,0.0,男,72
107,8,20,石碇區,52歲,52,52,不相關,0.0,女,47
107,8,20,石碇區,53歲,53,53,不相關,0.0,男,88
107,8,20,石碇區,53歲,53,53,不相關,0.0,女,53
107,8,20,石碇區,54歲,54,54,不相關,0.0,男,92
107,8,20,石碇區,54歲,54,54,不相關,0.0,女,55
107,8,20,石碇區,55歲,55,55,不相關,0.0,男,96
107,8,20,石碇區,55歲,55,55,不相關,0.0,女,56
107,8,20,石碇區,56歲,56,56,不相關,0.0,男,77
107,8,20,石碇區,56歲,56,56,不相關,0.0,女,69
107,8,20,石碇區,57歲,57,57,不相關,0.0,男,94
107,8,20,石碇區,57歲,57,57,不相關,0.0,女,51
107,8,20,石碇區,58歲,58,58,不相關,0.0,男,101
107,8,20,石碇區,58歲,58,58,不相關,0.0,女,60
107,8,20,石碇區,59歲,59,59,不相關,0.0,男,84
107,8,20,石碇區,59歲,59,59,不相關,0.0,女,77
107,8,20,石碇區,60歲,60,60,不相關,0.0,男,89
107,8,20,石碇區,60歲,60,60,不相關,0.0,女,55
107,8,20,石碇區,61歲,61,61,不相關,0.0,男,80
107,8,20,石碇區,61歲,61,61,不相關,0.0,女,55
107,8,20,石碇區,62歲,62,62,不相關,0.0,男,87
107,8,20,石碇區,62歲,62,62,不相關,0.0,女,43
107,8,20,石碇區,63歲,63,63,不相關,0.0,男,76
107,8,20,石碇區,63歲,63,63,不相關,0.0,女,62
107,8,20,石碇區,64歲,64,64,不相關,0.0,男,73
107,8,20,石碇區,64歲,64,64,不相關,0.0,女,44
107,8,20,石碇區,65歲,65,65,不相關,0.0,男,64
107,8,20,石碇區,65歲,65,65,不相關,0.0,女,54
107,8,20,石碇區,66歲,66,66,不相關,0.0,男,72
107,8,20,石碇區,66歲,66,66,不相關,0.0,女,39
107,8,20,石碇區,67歲,67,67,不相關,0.0,男,54
107,8,20,石碇區,67歲,67,67,不相關,0.0,女,52
107,8,20,石碇區,68歲,68,68,不相關,0.0,男,54
107,8,20,石碇區,68歲,68,68,不相關,0.0,女,39
107,8,20,石碇區,69歲,69,69,不相關,0.0,男,51
107,8,20,石碇區,69歲,69,69,不相關,0.0,女,49
107,8,20,石碇區,70歲,70,70,不相關,0.0,男,29
107,8,20,石碇區,70歲,70,70,不相關,0.0,女,38
107,8,20,石碇區,71歲,71,71,不相關,0.0,男,30
107,8,20,石碇區,71歲,71,71,不相關,0.0,女,19
107,8,20,石碇區,72歲,72,72,不相關,0.0,男,30
107,8,20,石碇區,72歲,72,72,不相關,0.0,女,23
107,8,20,石碇區,73歲,73,73,不相關,0.0,男,36
107,8,20,石碇區,73歲,73,73,不相關,0.0,女,29
107,8,20,石碇區,74歲,74,74,不相關,0.0,男,26
107,8,20,石碇區,74歲,74,74,不相關,0.0,女,28
107,8,20,石碇區,75歲,75,75,不相關,0.0,男,47
107,8,20,石碇區,75歲,75,75,不相關,0.0,女,39
107,8,20,石碇區,76歲,76,76,不相關,0.0,男,39
107,8,20,石碇區,76歲,76,76,不相關,0.0,女,32
107,8,20,石碇區,77歲,77,77,不相關,0.0,男,27
107,8,20,石碇區,77歲,77,77,不相關,0.0,女,31
107,8,20,石碇區,78歲,78,78,不相關,0.0,男,39
107,8,20,石碇區,78歲,78,78,不相關,0.0,女,39
107,8,20,石碇區,79歲,79,79,不相關,0.0,男,29
107,8,20,石碇區,79歲,79,79,不相關,0.0,女,36
107,8,20,石碇區,80歲,80,80,不相關,0.0,男,21
107,8,20,石碇區,80歲,80,80,不相關,0.0,女,40
107,8,20,石碇區,81歲,81,81,不相關,0.0,男,13
107,8,20,石碇區,81歲,81,81,不相關,0.0,女,26
107,8,20,石碇區,82歲,82,82,不相關,0.0,男,26
107,8,20,石碇區,82歲,82,82,不相關,0.0,女,29
107,8,20,石碇區,83歲,83,83,不相關,0.0,男,13
107,8,20,石碇區,83歲,83,83,不相關,0.0,女,24
107,8,20,石碇區,84歲,84,84,不相關,0.0,男,6
107,8,20,石碇區,84歲,84,84,不相關,0.0,女,20
107,8,20,石碇區,85歲,85,85,不相關,0.0,男,14
107,8,20,石碇區,85歲,85,85,不相關,0.0,女,16
107,8,20,石碇區,86歲,86,86,不相關,0.0,男,16
107,8,20,石碇區,86歲,86,86,不相關,0.0,女,9
107,8,20,石碇區,87歲,87,87,不相關,0.0,男,17
107,8,20,石碇區,87歲,87,87,不相關,0.0,女,20
107,8,20,石碇區,88歲,88,88,不相關,0.0,男,4
107,8,20,石碇區,88歲,88,88,不相關,0.0,女,16
107,8,20,石碇區,89歲,89,89,不相關,0.0,男,5
107,8,20,石碇區,89歲,89,89,不相關,0.0,女,16
107,8,20,石碇區,90歲,90,90,不相關,0.0,男,8
107,8,20,石碇區,90歲,90,90,不相關,0.0,女,7
107,8,20,石碇區,91歲,91,91,不相關,0.0,男,5
107,8,20,石碇區,91歲,91,91,不相關,0.0,女,17
107,8,20,石碇區,92歲,92,92,不相關,0.0,男,3
107,8,20,石碇區,92歲,92,92,不相關,0.0,女,7
107,8,20,石碇區,93歲,93,93,不相關,0.0,男,4
107,8,20,石碇區,93歲,93,93,不相關,0.0,女,5
107,8,20,石碇區,94歲,94,94,不相關,0.0,男,3
107,8,20,石碇區,94歲,94,94,不相關,0.0,女,4
107,8,20,石碇區,95歲,95,95,不相關,0.0,男,0
107,8,20,石碇區,95歲,95,95,不相關,0.0,女,4
107,8,20,石碇區,96歲,96,96,不相關,0.0,男,4
107,8,20,石碇區,96歲,96,96,不相關,0.0,女,3
107,8,20,石碇區,97歲,97,97,不相關,0.0,男,0
107,8,20,石碇區,97歲,97,97,不相關,0.0,女,3
107,8,20,石碇區,98歲,98,98,不相關,0.0,男,1
107,8,20,石碇區,98歲,98,98,不相關,0.0,女,1
107,8,20,石碇區,99歲,99,99,不相關,0.0,男,2
107,8,20,石碇區,99歲,99,99,不相關,0.0,女,1
107,8,20,石碇區,100歲以上,100,100,不相關,0.0,男,1
107,8,20,石碇區,100歲以上,100,100,不相關,0.0,女,0
107,9,20,石碇區,0歲,0,0,不相關,0.0,男,22
107,9,20,石碇區,0歲,0,0,不相關,0.0,女,24
107,9,20,石碇區,1歲,1,1,不相關,0.0,男,19
107,9,20,石碇區,1歲,1,1,不相關,0.0,女,18
107,9,20,石碇區,2歲,2,2,不相關,0.0,男,15
107,9,20,石碇區,2歲,2,2,不相關,0.0,女,14
107,9,20,石碇區,3歲,3,3,不相關,0.0,男,28
107,9,20,石碇區,3歲,3,3,不相關,0.0,女,20
107,9,20,石碇區,4歲,4,4,不相關,0.0,男,19
107,9,20,石碇區,4歲,4,4,不相關,0.0,女,12
107,9,20,石碇區,5歲,5,5,不相關,0.0,男,22
107,9,20,石碇區,5歲,5,5,不相關,0.0,女,21
107,9,20,石碇區,6歲,6,6,不相關,0.0,男,12
107,9,20,石碇區,6歲,6,6,不相關,0.0,女,18
107,9,20,石碇區,7歲,7,7,不相關,0.0,男,18
107,9,20,石碇區,7歲,7,7,不相關,0.0,女,14
107,9,20,石碇區,8歲,8,8,不相關,0.0,男,12
107,9,20,石碇區,8歲,8,8,不相關,0.0,女,17
107,9,20,石碇區,9歲,9,9,不相關,0.0,男,24
107,9,20,石碇區,9歲,9,9,不相關,0.0,女,10
107,9,20,石碇區,10歲,10,10,不相關,0.0,男,17
107,9,20,石碇區,10歲,10,10,不相關,0.0,女,10
107,9,20,石碇區,11歲,11,11,不相關,0.0,男,29
107,9,20,石碇區,11歲,11,11,不相關,0.0,女,23
107,9,20,石碇區,12歲,12,12,不相關,0.0,男,31
107,9,20,石碇區,12歲,12,12,不相關,0.0,女,20
107,9,20,石碇區,13歲,13,13,不相關,0.0,男,28
107,9,20,石碇區,13歲,13,13,不相關,0.0,女,35
107,9,20,石碇區,14歲,14,14,不相關,0.0,男,34
107,9,20,石碇區,14歲,14,14,不相關,0.0,女,44
107,9,20,石碇區,15歲,15,15,不相關,0.0,男,38
107,9,20,石碇區,15歲,15,15,不相關,0.0,女,32
107,9,20,石碇區,16歲,16,16,不相關,0.0,男,41
107,9,20,石碇區,16歲,16,16,不相關,0.0,女,36
107,9,20,石碇區,17歲,17,17,不相關,0.0,男,38
107,9,20,石碇區,17歲,17,17,不相關,0.0,女,31
107,9,20,石碇區,18歲,18,18,完全落入,1.0,男,43
107,9,20,石碇區,18歲,18,18,完全落入,1.0,女,51
107,9,20,石碇區,19歲,19,19,完全落入,1.0,男,57
107,9,20,石碇區,19歲,19,19,完全落入,1.0,女,50
107,9,20,石碇區,20歲,20,20,完全落入,1.0,男,48
107,9,20,石碇區,20歲,20,20,完全落入,1.0,女,41
107,9,20,石碇區,21歲,21,21,完全落入,1.0,男,60
107,9,20,石碇區,21歲,21,21,完全落入,1.0,女,56
107,9,20,石碇區,22歲,22,22,完全落入,1.0,男,48
107,9,20,石碇區,22歲,22,22,完全落入,1.0,女,53
107,9,20,石碇區,23歲,23,23,完全落入,1.0,男,44
107,9,20,石碇區,23歲,23,23,完全落入,1.0,女,43
107,9,20,石碇區,24歲,24,24,完全落入,1.0,男,58
107,9,20,石碇區,24歲,24,24,完全落入,1.0,女,36
107,9,20,石碇區,25歲,25,25,完全落入,1.0,男,40
107,9,20,石碇區,25歲,25,25,完全落入,1.0,女,42
107,9,20,石碇區,26歲,26,26,完全落入,1.0,男,58
107,9,20,石碇區,26歲,26,26,完全落入,1.0,女,37
107,9,20,石碇區,27歲,27,27,完全落入,1.0,男,41
107,9,20,石碇區,27歲,27,27,完全落入,1.0,女,40
107,9,20,石碇區,28歲,28,28,完全落入,1.0,男,42
107,9,20,石碇區,28歲,28,28,完全落入,1.0,女,42
107,9,20,石碇區,29歲,29,29,完全落入,1.0,男,34
107,9,20,石碇區,29歲,29,29,完全落入,1.0,女,34
107,9,20,石碇區,30歲,30,30,完全落入,1.0,男,59
107,9,20,石碇區,30歲,30,30,完全落入,1.0,女,31
107,9,20,石碇區,31歲,31,31,完全落入,1.0,男,47
107,9,20,石碇區,31歲,31,31,完全落入,1.0,女,44
107,9,20,石碇區,32歲,32,32,完全落入,1.0,男,32
107,9,20,石碇區,32歲,32,32,完全落入,1.0,女,40
107,9,20,石碇區,33歲,33,33,完全落入,1.0,男,50
107,9,20,石碇區,33歲,33,33,完全落入,1.0,女,37
107,9,20,石碇區,34歲,34,34,完全落入,1.0,男,49
107,9,20,石碇區,34歲,34,34,完全落入,1.0,女,38
107,9,20,石碇區,35歲,35,35,完全落入,1.0,男,43
107,9,20,石碇區,35歲,35,35,完全落入,1.0,女,47
107,9,20,石碇區,36歲,36,36,不相關,0.0,男,51
107,9,20,石碇區,36歲,36,36,不相關,0.0,女,52
107,9,20,石碇區,37歲,37,37,不相關,0.0,男,42
107,9,20,石碇區,37歲,37,37,不相關,0.0,女,54
107,9,20,石碇區,38歲,38,38,不相關,0.0,男,44
107,9,20,石碇區,38歲,38,38,不相關,0.0,女,59
107,9,20,石碇區,39歲,39,39,不相關,0.0,男,45
107,9,20,石碇區,39歲,39,39,不相關,0.0,女,51
107,9,20,石碇區,40歲,40,40,不相關,0.0,男,54
107,9,20,石碇區,40歲,40,40,不相關,0.0,女,43
107,9,20,石碇區,41歲,41,41,不相關,0.0,男,56
107,9,20,石碇區,41歲,41,41,不相關,0.0,女,51
107,9,20,石碇區,42歲,42,42,不相關,0.0,男,60
107,9,20,石碇區,42歲,42,42,不相關,0.0,女,55
107,9,20,石碇區,43歲,43,43,不相關,0.0,男,61
107,9,20,石碇區,43歲,43,43,不相關,0.0,女,34
107,9,20,石碇區,44歲,44,44,不相關,0.0,男,58
107,9,20,石碇區,44歲,44,44,不相關,0.0,女,48
107,9,20,石碇區,45歲,45,45,不相關,0.0,男,57
107,9,20,石碇區,45歲,45,45,不相關,0.0,女,37
107,9,20,石碇區,46歲,46,46,不相關,0.0,男,71
107,9,20,石碇區,46歲,46,46,不相關,0.0,女,53
107,9,20,石碇區,47歲,47,47,不相關,0.0,男,92
107,9,20,石碇區,47歲,47,47,不相關,0.0,女,53
107,9,20,石碇區,48歲,48,48,不相關,0.0,男,83
107,9,20,石碇區,48歲,48,48,不相關,0.0,女,44
107,9,20,石碇區,49歲,49,49,不相關,0.0,男,79
107,9,20,石碇區,49歲,49,49,不相關,0.0,女,63
107,9,20,石碇區,50歲,50,50,不相關,0.0,男,81
107,9,20,石碇區,50歲,50,50,不相關,0.0,女,45
107,9,20,石碇區,51歲,51,51,不相關,0.0,男,85
107,9,20,石碇區,51歲,51,51,不相關,0.0,女,37
107,9,20,石碇區,52歲,52,52,不相關,0.0,男,73
107,9,20,石碇區,52歲,52,52,不相關,0.0,女,52
107,9,20,石碇區,53歲,53,53,不相關,0.0,男,87
107,9,20,石碇區,53歲,53,53,不相關,0.0,女,51
107,9,20,石碇區,54歲,54,54,不相關,0.0,男,94
107,9,20,石碇區,54歲,54,54,不相關,0.0,女,52
107,9,20,石碇區,55歲,55,55,不相關,0.0,男,96
107,9,20,石碇區,55歲,55,55,不相關,0.0,女,58
107,9,20,石碇區,56歲,56,56,不相關,0.0,男,74
107,9,20,石碇區,56歲,56,56,不相關,0.0,女,70
107,9,20,石碇區,57歲,57,57,不相關,0.0,男,100
107,9,20,石碇區,57歲,57,57,不相關,0.0,女,51
107,9,20,石碇區,58歲,58,58,不相關,0.0,男,97
107,9,20,石碇區,58歲,58,58,不相關,0.0,女,63
107,9,20,石碇區,59歲,59,59,不相關,0.0,男,85
107,9,20,石碇區,59歲,59,59,不相關,0.0,女,73
107,9,20,石碇區,60歲,60,60,不相關,0.0,男,91
107,9,20,石碇區,60歲,60,60,不相關,0.0,女,57
107,9,20,石碇區,61歲,61,61,不相關,0.0,男,75
107,9,20,石碇區,61歲,61,61,不相關,0.0,女,53
107,9,20,石碇區,62歲,62,62,不相關,0.0,男,90
107,9,20,石碇區,62歲,62,62,不相關,0.0,女,47
107,9,20,石碇區,63歲,63,63,不相關,0.0,男,73
107,9,20,石碇區,63歲,63,63,不相關,0.0,女,60
107,9,20,石碇區,64歲,64,64,不相關,0.0,男,79
107,9,20,石碇區,64歲,64,64,不相關,0.0,女,44
107,9,20,石碇區,65歲,65,65,不相關,0.0,男,61
107,9,20,石碇區,65歲,65,65,不相關,0.0,女,52
107,9,20,石碇區,66歲,66,66,不相關,0.0,男,71
107,9,20,石碇區,66歲,66,66,不相關,0.0,女,42
107,9,20,石碇區,67歲,67,67,不相關,0.0,男,53
107,9,20,石碇區,67歲,67,67,不相關,0.0,女,51
107,9,20,石碇區,68歲,68,68,不相關,0.0,男,59
107,9,20,石碇區,68歲,68,68,不相關,0.0,女,40
107,9,20,石碇區,69歲,69,69,不相關,0.0,男,50
107,9,20,石碇區,69歲,69,69,不相關,0.0,女,49
107,9,20,石碇區,70歲,70,70,不相關,0.0,男,32
107,9,20,石碇區,70歲,70,70,不相關,0.0,女,38
107,9,20,石碇區,71歲,71,71,不相關,0.0,男,29
107,9,20,石碇區,71歲,71,71,不相關,0.0,女,20
107,9,20,石碇區,72歲,72,72,不相關,0.0,男,28
107,9,20,石碇區,72歲,72,72,不相關,0.0,女,23
107,9,20,石碇區,73歲,73,73,不相關,0.0,男,37
107,9,20,石碇區,73歲,73,73,不相關,0.0,女,26
107,9,20,石碇區,74歲,74,74,不相關,0.0,男,22
107,9,20,石碇區,74歲,74,74,不相關,0.0,女,27
107,9,20,石碇區,75歲,75,75,不相關,0.0,男,47
107,9,20,石碇區,75歲,75,75,不相關,0.0,女,42
107,9,20,石碇區,76歲,76,76,不相關,0.0,男,39
107,9,20,石碇區,76歲,76,76,不相關,0.0,女,32
107,9,20,石碇區,77歲,77,77,不相關,0.0,男,29
107,9,20,石碇區,77歲,77,77,不相關,0.0,女,33
107,9,20,石碇區,78歲,78,78,不相關,0.0,男,41
107,9,20,石碇區,78歲,78,78,不相關,0.0,女,34
107,9,20,石碇區,79歲,79,79,不相關,0.0,男,28
107,9,20,石碇區,79歲,79,79,不相關,0.0,女,40
107,9,20,石碇區,80歲,80,80,不相關,0.0,男,23
107,9,20,石碇區,80歲,80,80,不相關,0.0,女,40
107,9,20,石碇區,81歲,81,81,不相關,0.0,男,12
