民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,人數
110,7,22,三芝區,63歲,63,63,不相關,0.0,男,177
110,7,22,三芝區,63歲,63,63,不相關,0.0,女,164
110,7,22,三芝區,64歲,64,64,不相關,0.0,男,186
110,7,22,三芝區,64歲,64,64,不相關,0.0,女,168
110,7,22,三芝區,65歲,65,65,不相關,0.0,男,210
110,7,22,三芝區,65歲,65,65,不相關,0.0,女,174
110,7,22,三芝區,66歲,66,66,不相關,0.0,男,202
110,7,22,三芝區,66歲,66,66,不相關,0.0,女,159
110,7,22,三芝區,67歲,67,67,不相關,0.0,男,148
110,7,22,三芝區,67歲,67,67,不相關,0.0,女,158
110,7,22,三芝區,68歲,68,68,不相關,0.0,男,155
110,7,22,三芝區,68歲,68,68,不相關,0.0,女,152
110,7,22,三芝區,69歲,69,69,不相關,0.0,男,164
110,7,22,三芝區,69歲,69,69,不相關,0.0,女,140
110,7,22,三芝區,70歲,70,70,不相關,0.0,男,153
110,7,22,三芝區,70歲,70,70,不相關,0.0,女,142
110,7,22,三芝區,71歲,71,71,不相關,0.0,男,125
110,7,22,三芝區,71歲,71,71,不相關,0.0,女,113
110,7,22,三芝區,72歲,72,72,不相關,0.0,男,103
110,7,22,三芝區,72歲,72,72,不相關,0.0,女,125
110,7,22,三芝區,73歲,73,73,不相關,0.0,男,88
110,7,22,三芝區,73歲,73,73,不相關,0.0,女,81
110,7,22,三芝區,74歲,74,74,不相關,0.0,男,76
110,7,22,三芝區,74歲,74,74,不相關,0.0,女,70
110,7,22,三芝區,75歲,75,75,不相關,0.0,男,40
110,7,22,三芝區,75歲,75,75,不相關,0.0,女,44
110,7,22,三芝區,76歲,76,76,不相關,0.0,男,67
110,7,22,三芝區,76歲,76,76,不相關,0.0,女,72
110,7,22,三芝區,77歲,77,77,不相關,0.0,男,53
110,7,22,三芝區,77歲,77,77,不相關,0.0,女,81
110,7,22,三芝區,78歲,78,78,不相關,0.0,男,58
110,7,22,三芝區,78歲,78,78,不相關,0.0,女,81
110,7,22,三芝區,79歲,79,79,不相關,0.0,男,56
110,7,22,三芝區,79歲,79,79,不相關,0.0,女,76
110,7,22,三芝區,80歲,80,80,不相關,0.0,男,67
110,7,22,三芝區,80歲,80,80,不相關,0.0,女,66
110,7,22,三芝區,81歲,81,81,不相關,0.0,男,69
110,7,22,三芝區,81歲,81,81,不相關,0.0,女,64
110,7,22,三芝區,82歲,82,82,不相關,0.0,男,39
110,7,22,三芝區,82歲,82,82,不相關,0.0,女,50
110,7,22,三芝區,83歲,83,83,不相關,0.0,男,32
110,7,22,三芝區,83歲,83,83,不相關,0.0,女,49
110,7,22,三芝區,84歲,84,84,不相關,0.0,男,35
110,7,22,三芝區,84歲,84,84,不相關,0.0,女,46
110,7,22,三芝區,85歲,85,85,不相關,0.0,男,40
110,7,22,三芝區,85歲,85,85,不相關,0.0,女,45
110,7,22,三芝區,86歲,86,86,不相關,0.0,男,31
110,7,22,三芝區,86歲,86,86,不相關,0.0,女,49
110,7,22,三芝區,87歲,87,87,不相關,0.0,男,24
110,7,22,三芝區,87歲,87,87,不相關,0.0,女,31
110,7,22,三芝區,88歲,88,88,不相關,0.0,男,15
110,7,22,三芝區,88歲,88,88,不相關,0.0,女,34
110,7,22,三芝區,89歲,89,89,不相關,0.0,男,25
110,7,22,三芝區,89歲,89,89,不相關,0.0,女,30
110,7,22,三芝區,90歲,90,90,不相關,0.0,男,17
110,7,22,三芝區,90歲,90,90,不相關,0.0,女,37
110,7,22,三芝區,91歲,91,91,不相關,0.0,男,25
110,7,22,三芝區,91歲,91,91,不相關,0.0,女,23
110,7,22,三芝區,92歲,92,92,不相關,0.0,男,19
110,7,22,三芝區,92歲,92,92,不相關,0.0,女,26
110,7,22,三芝區,93歲,93,93,不相關,0.0,男,9
110,7,22,三芝區,93歲,93,93,不相關,0.0,女,16
110,7,22,三芝區,94歲,94,94,不相關,0.0,男,7
110,7,22,三芝區,94歲,94,94,不相關,0.0,女,11
110,7,22,三芝區,95歲,95,95,不相關,0.0,男,5
110,7,22,三芝區,95歲,95,95,不相關,0.0,女,7
110,7,22,三芝區,96歲,96,96,不相關,0.0,男,4
110,7,22,三芝區,96歲,96,96,不相關,0.0,女,7
110,7,22,三芝區,97歲,97,97,不相關,0.0,男,0
110,7,22,三芝區,97歲,97,97,不相關,0.0,女,10
110,7,22,三芝區,98歲,98,98,不相關,0.0,男,3
110,7,22,三芝區,98歲,98,98,不相關,0.0,女,5
110,7,22,三芝區,99歲,99,99,不相關,0.0,男,3
110,7,22,三芝區,99歲,99,99,不相關,0.0,女,3
110,7,22,三芝區,100歲以上,100,100,不相關,0.0,男,2
110,7,22,三芝區,100歲以上,100,100,不相關,0.0,女,5
110,8,22,三芝區,0歲,0,0,不相關,0.0,男,49
110,8,22,三芝區,0歲,0,0,不相關,0.0,女,44
110,8,22,三芝區,1歲,1,1,不相關,0.0,男,53
110,8,22,三芝區,1歲,1,1,不相關,0.0,女,64
110,8,22,三芝區,2歲,2,2,不相關,0.0,男,70
110,8,22,三芝區,2歲,2,2,不相關,0.0,女,57
110,8,22,三芝區,3歲,3,3,不相關,0.0,男,57
110,8,22,三芝區,3歲,3,3,不相關,0.0,女,65
110,8,22,三芝區,4歲,4,4,不相關,0.0,男,57
110,8,22,三芝區,4歲,4,4,不相關,0.0,女,59
110,8,22,三芝區,5歲,5,5,不相關,0.0,男,71
110,8,22,三芝區,5歲,5,5,不相關,0.0,女,64
110,8,22,三芝區,6歲,6,6,不相關,0.0,男,57
110,8,22,三芝區,6歲,6,6,不相關,0.0,女,62
110,8,22,三芝區,7歲,7,7,不相關,0.0,男,71
110,8,22,三芝區,7歲,7,7,不相關,0.0,女,67
110,8,22,三芝區,8歲,8,8,不相關,0.0,男,73
110,8,22,三芝區,8歲,8,8,不相關,0.0,女,61
110,8,22,三芝區,9歲,9,9,不相關,0.0,男,64
110,8,22,三芝區,9歲,9,9,不相關,0.0,女,66
110,8,22,三芝區,10歲,10,10,不相關,0.0,男,62
110,8,22,三芝區,10歲,10,10,不相關,0.0,女,44
110,8,22,三芝區,11歲,11,11,不相關,0.0,男,70
110,8,22,三芝區,11歲,11,11,不相關,0.0,女,58
110,8,22,三芝區,12歲,12,12,不相關,0.0,男,70
110,8,22,三芝區,12歲,12,12,不相關,0.0,女,68
110,8,22,三芝區,13歲,13,13,不相關,0.0,男,69
110,8,22,三芝區,13歲,13,13,不相關,0.0,女,87
110,8,22,三芝區,14歲,14,14,不相關,0.0,男,80
110,8,22,三芝區,14歲,14,14,不相關,0.0,女,83
110,8,22,三芝區,15歲,15,15,不相關,0.0,男,89
110,8,22,三芝區,15歲,15,15,不相關,0.0,女,83
110,8,22,三芝區,16歲,16,16,不相關,0.0,男,89
110,8,22,三芝區,16歲,16,16,不相關,0.0,女,86
110,8,22,三芝區,17歲,17,17,不相關,0.0,男,105
110,8,22,三芝區,17歲,17,17,不相關,0.0,女,94
110,8,22,三芝區,18歲,18,18,完全落入,1.0,男,103
110,8,22,三芝區,18歲,18,18,完全落入,1.0,女,110
110,8,22,三芝區,19歲,19,19,完全落入,1.0,男,130
110,8,22,三芝區,19歲,19,19,完全落入,1.0,女,115
110,8,22,三芝區,20歲,20,20,完全落入,1.0,男,147
110,8,22,三芝區,20歲,20,20,完全落入,1.0,女,141
110,8,22,三芝區,21歲,21,21,完全落入,1.0,男,142
110,8,22,三芝區,21歲,21,21,完全落入,1.0,女,139
110,8,22,三芝區,22歲,22,22,完全落入,1.0,男,144
110,8,22,三芝區,22歲,22,22,完全落入,1.0,女,119
110,8,22,三芝區,23歲,23,23,完全落入,1.0,男,160
110,8,22,三芝區,23歲,23,23,完全落入,1.0,女,129
110,8,22,三芝區,24歲,24,24,完全落入,1.0,男,173
110,8,22,三芝區,24歲,24,24,完全落入,1.0,女,161
110,8,22,三芝區,25歲,25,25,完全落入,1.0,男,148
110,8,22,三芝區,25歲,25,25,完全落入,1.0,女,158
110,8,22,三芝區,26歲,26,26,完全落入,1.0,男,187
110,8,22,三芝區,26歲,26,26,完全落入,1.0,女,153
110,8,22,三芝區,27歲,27,27,完全落入,1.0,男,215
110,8,22,三芝區,27歲,27,27,完全落入,1.0,女,165
110,8,22,三芝區,28歲,28,28,完全落入,1.0,男,188
110,8,22,三芝區,28歲,28,28,完全落入,1.0,女,147
110,8,22,三芝區,29歲,29,29,完全落入,1.0,男,165
110,8,22,三芝區,29歲,29,29,完全落入,1.0,女,159
110,8,22,三芝區,30歲,30,30,完全落入,1.0,男,171
110,8,22,三芝區,30歲,30,30,完全落入,1.0,女,119
110,8,22,三芝區,31歲,31,31,完全落入,1.0,男,141
110,8,22,三芝區,31歲,31,31,完全落入,1.0,女,130
110,8,22,三芝區,32歲,32,32,完全落入,1.0,男,120
110,8,22,三芝區,32歲,32,32,完全落入,1.0,女,125
110,8,22,三芝區,33歲,33,33,完全落入,1.0,男,148
110,8,22,三芝區,33歲,33,33,完全落入,1.0,女,128
110,8,22,三芝區,34歲,34,34,完全落入,1.0,男,130
110,8,22,三芝區,34歲,34,34,完全落入,1.0,女,124
110,8,22,三芝區,35歲,35,35,完全落入,1.0,男,124
110,8,22,三芝區,35歲,35,35,完全落入,1.0,女,101
110,8,22,三芝區,36歲,36,36,不相關,0.0,男,150
110,8,22,三芝區,36歲,36,36,不相關,0.0,女,128
110,8,22,三芝區,37歲,37,37,不相關,0.0,男,162
110,8,22,三芝區,37歲,37,37,不相關,0.0,女,135
110,8,22,三芝區,38歲,38,38,不相關,0.0,男,147
110,8,22,三芝區,38歲,38,38,不相關,0.0,女,144
110,8,22,三芝區,39歲,39,39,不相關,0.0,男,145
110,8,22,三芝區,39歲,39,39,不相關,0.0,女,160
110,8,22,三芝區,40歲,40,40,不相關,0.0,男,173
110,8,22,三芝區,40歲,40,40,不相關,0.0,女,152
110,8,22,三芝區,41歲,41,41,不相關,0.0,男,153
110,8,22,三芝區,41歲,41,41,不相關,0.0,女,172
110,8,22,三芝區,42歲,42,42,不相關,0.0,男,175
110,8,22,三芝區,42歲,42,42,不相關,0.0,女,169
110,8,22,三芝區,43歲,43,43,不相關,0.0,男,170
110,8,22,三芝區,43歲,43,43,不相關,0.0,女,151
110,8,22,三芝區,44歲,44,44,不相關,0.0,男,186
110,8,22,三芝區,44歲,44,44,不相關,0.0,女,132
110,8,22,三芝區,45歲,45,45,不相關,0.0,男,152
110,8,22,三芝區,45歲,45,45,不相關,0.0,女,133
110,8,22,三芝區,46歲,46,46,不相關,0.0,男,159
110,8,22,三芝區,46歲,46,46,不相關,0.0,女,149
110,8,22,三芝區,47歲,47,47,不相關,0.0,男,177
110,8,22,三芝區,47歲,47,47,不相關,0.0,女,160
110,8,22,三芝區,48歲,48,48,不相關,0.0,男,173
110,8,22,三芝區,48歲,48,48,不相關,0.0,女,161
110,8,22,三芝區,49歲,49,49,不相關,0.0,男,172
110,8,22,三芝區,49歲,49,49,不相關,0.0,女,171
110,8,22,三芝區,50歲,50,50,不相關,0.0,男,191
110,8,22,三芝區,50歲,50,50,不相關,0.0,女,196
110,8,22,三芝區,51歲,51,51,不相關,0.0,男,215
110,8,22,三芝區,51歲,51,51,不相關,0.0,女,187
110,8,22,三芝區,52歲,52,52,不相關,0.0,男,220
110,8,22,三芝區,52歲,52,52,不相關,0.0,女,217
110,8,22,三芝區,53歲,53,53,不相關,0.0,男,209
110,8,22,三芝區,53歲,53,53,不相關,0.0,女,195
110,8,22,三芝區,54歲,54,54,不相關,0.0,男,206
110,8,22,三芝區,54歲,54,54,不相關,0.0,女,179
110,8,22,三芝區,55歲,55,55,不相關,0.0,男,175
110,8,22,三芝區,55歲,55,55,不相關,0.0,女,202
110,8,22,三芝區,56歲,56,56,不相關,0.0,男,217
110,8,22,三芝區,56歲,56,56,不相關,0.0,女,193
110,8,22,三芝區,57歲,57,57,不相關,0.0,男,217
110,8,22,三芝區,57歲,57,57,不相關,0.0,女,220
110,8,22,三芝區,58歲,58,58,不相關,0.0,男,221
110,8,22,三芝區,58歲,58,58,不相關,0.0,女,207
110,8,22,三芝區,59歲,59,59,不相關,0.0,男,217
110,8,22,三芝區,59歲,59,59,不相關,0.0,女,187
110,8,22,三芝區,60歲,60,60,不相關,0.0,男,207
110,8,22,三芝區,60歲,60,60,不相關,0.0,女,194
110,8,22,三芝區,61歲,61,61,不相關,0.0,男,215
110,8,22,三芝區,61歲,61,61,不相關,0.0,女,191
110,8,22,三芝區,62歲,62,62,不相關,0.0,男,184
110,8,22,三芝區,62歲,62,62,不相關,0.0,女,173
110,8,22,三芝區,63歲,63,63,不相關,0.0,男,181
110,8,22,三芝區,63歲,63,63,不相關,0.0,女,170
110,8,22,三芝區,64歲,64,64,不相關,0.0,男,180
110,8,22,三芝區,64歲,64,64,不相關,0.0,女,166
110,8,22,三芝區,65歲,65,65,不相關,0.0,男,208
110,8,22,三芝區,65歲,65,65,不相關,0.0,女,176
110,8,22,三芝區,66歲,66,66,不相關,0.0,男,201
110,8,22,三芝區,66歲,66,66,不相關,0.0,女,163
110,8,22,三芝區,67歲,67,67,不相關,0.0,男,161
110,8,22,三芝區,67歲,67,67,不相關,0.0,女,157
110,8,22,三芝區,68歲,68,68,不相關,0.0,男,148
110,8,22,三芝區,68歲,68,68,不相關,0.0,女,151
110,8,22,三芝區,69歲,69,69,不相關,0.0,男,167
110,8,22,三芝區,69歲,69,69,不相關,0.0,女,138
110,8,22,三芝區,70歲,70,70,不相關,0.0,男,153
110,8,22,三芝區,70歲,70,70,不相關,0.0,女,148
110,8,22,三芝區,71歲,71,71,不相關,0.0,男,130
110,8,22,三芝區,71歲,71,71,不相關,0.0,女,109
110,8,22,三芝區,72歲,72,72,不相關,0.0,男,105
110,8,22,三芝區,72歲,72,72,不相關,0.0,女,132
110,8,22,三芝區,73歲,73,73,不相關,0.0,男,87
110,8,22,三芝區,73歲,73,73,不相關,0.0,女,84
110,8,22,三芝區,74歲,74,74,不相關,0.0,男,82
110,8,22,三芝區,74歲,74,74,不相關,0.0,女,68
110,8,22,三芝區,75歲,75,75,不相關,0.0,男,34
110,8,22,三芝區,75歲,75,75,不相關,0.0,女,43
110,8,22,三芝區,76歲,76,76,不相關,0.0,男,66
110,8,22,三芝區,76歲,76,76,不相關,0.0,女,73
110,8,22,三芝區,77歲,77,77,不相關,0.0,男,52
110,8,22,三芝區,77歲,77,77,不相關,0.0,女,79
110,8,22,三芝區,78歲,78,78,不相關,0.0,男,63
110,8,22,三芝區,78歲,78,78,不相關,0.0,女,79
110,8,22,三芝區,79歲,79,79,不相關,0.0,男,56
110,8,22,三芝區,79歲,79,79,不相關,0.0,女,80
110,8,22,三芝區,80歲,80,80,不相關,0.0,男,67
110,8,22,三芝區,80歲,80,80,不相關,0.0,女,65
110,8,22,三芝區,81歲,81,81,不相關,0.0,男,69
110,8,22,三芝區,81歲,81,81,不相關,0.0,女,66
110,8,22,三芝區,82歲,82,82,不相關,0.0,男,39
110,8,22,三芝區,82歲,82,82,不相關,0.0,女,43
110,8,22,三芝區,83歲,83,83,不相關,0.0,男,33
110,8,22,三芝區,83歲,83,83,不相關,0.0,女,57
110,8,22,三芝區,84歲,84,84,不相關,0.0,男,34
110,8,22,三芝區,84歲,84,84,不相關,0.0,女,44
110,8,22,三芝區,85歲,85,85,不相關,0.0,男,41
110,8,22,三芝區,85歲,85,85,不相關,0.0,女,49
110,8,22,三芝區,86歲,86,86,不相關,0.0,男,29
110,8,22,三芝區,86歲,86,86,不相關,0.0,女,45
110,8,22,三芝區,87歲,87,87,不相關,0.0,男,26
110,8,22,三芝區,87歲,87,87,不相關,0.0,女,33
110,8,22,三芝區,88歲,88,88,不相關,0.0,男,14
110,8,22,三芝區,88歲,88,88,不相關,0.0,女,35
110,8,22,三芝區,89歲,89,89,不相關,0.0,男,23
110,8,22,三芝區,89歲,89,89,不相關,0.0,女,27
110,8,22,三芝區,90歲,90,90,不相關,0.0,男,20
110,8,22,三芝區,90歲,90,90,不相關,0.0,女,38
110,8,22,三芝區,91歲,91,91,不相關,0.0,男,23
110,8,22,三芝區,91歲,91,91,不相關,0.0,女,23
110,8,22,三芝區,92歲,92,92,不相關,0.0,男,18
110,8,22,三芝區,92歲,92,92,不相關,0.0,女,26
110,8,22,三芝區,93歲,93,93,不相關,0.0,男,9
110,8,22,三芝區,93歲,93,93,不相關,0.0,女,16
110,8,22,三芝區,94歲,94,94,不相關,0.0,男,6
110,8,22,三芝區,94歲,94,94,不相關,0.0,女,9
110,8,22,三芝區,95歲,95,95,不相關,0.0,男,7
110,8,22,三芝區,95歲,95,95,不相關,0.0,女,5
110,8,22,三芝區,96歲,96,96,不相關,0.0,男,4
110,8,22,三芝區,96歲,96,96,不相關,0.0,女,10
110,8,22,三芝區,97歲,97,97,不相關,0.0,男,0
110,8,22,三芝區,97歲,97,97,不相關,0.0,女,10
110,8,22,三芝區,98歲,98,98,不相關,0.0,男,1
110,8,22,三芝區,98歲,98,98,不相關,0.0,女,5
110,8,22,三芝區,99歲,99,99,不相關,0.0,男,3
110,8,22,三芝區,99歲,99,99,不相關,0.0,女,3
110,8,22,三芝區,100歲以上,100,100,不相關,0.0,男,2
110,8,22,三芝區,100歲以上,100,100,不相關,0.0,女,5
110,9,22,三芝區,0歲,0,0,不相關,0.0,男,52
110,9,22,三芝區,0歲,0,0,不相關,0.0,女,47
110,9,22,三芝區,1歲,1,1,不相關,0.0,男,50
110,9,22,三芝區,1歲,1,1,不相關,0.0,女,61
110,9,22,三芝區,2歲,2,2,不相關,0.0,男,67
110,9,22,三芝區,2歲,2,2,不相關,0.0,女,55
110,9,22,三芝區,3歲,3,3,不相關,0.0,男,61
110,9,22,三芝區,3歲,3,3,不相關,0.0,女,68
110,9,22,三芝區,4歲,4,4,不相關,0.0,男,49
110,9,22,三芝區,4歲,4,4,不相關,0.0,女,55
110,9,22,三芝區,5歲,5,5,不相關,0.0,男,74
110,9,22,三芝區,5歲,5,5,不相關,0.0,女,61
110,9,22,三芝區,6歲,6,6,不相關,0.0,男,63
110,9,22,三芝區,6歲,6,6,不相關,0.0,女,65
110,9,22,三芝區,7歲,7,7,不相關,0.0,男,65
110,9,22,三芝區,7歲,7,7,不相關,0.0,女,64
110,9,22,三芝區,8歲,8,8,不相關,0.0,男,74
110,9,22,三芝區,8歲,8,8,不相關,0.0,女,61
110,9,22,三芝區,9歲,9,9,不相關,0.0,男,65
110,9,22,三芝區,9歲,9,9,不相關,0.0,女,65
110,9,22,三芝區,10歲,10,10,不相關,0.0,男,62
110,9,22,三芝區,10歲,10,10,不相關,0.0,女,48
110,9,22,三芝區,11歲,11,11,不相關,0.0,男,69
110,9,22,三芝區,11歲,11,11,不相關,0.0,女,57
110,9,22,三芝區,12歲,12,12,不相關,0.0,男,71
110,9,22,三芝區,12歲,12,12,不相關,0.0,女,58
110,9,22,三芝區,13歲,13,13,不相關,0.0,男,67
110,9,22,三芝區,13歲,13,13,不相關,0.0,女,90
110,9,22,三芝區,14歲,14,14,不相關,0.0,男,81
110,9,22,三芝區,14歲,14,14,不相關,0.0,女,80
110,9,22,三芝區,15歲,15,15,不相關,0.0,男,79
110,9,22,三芝區,15歲,15,15,不相關,0.0,女,86
110,9,22,三芝區,16歲,16,16,不相關,0.0,男,91
110,9,22,三芝區,16歲,16,16,不相關,0.0,女,88
110,9,22,三芝區,17歲,17,17,不相關,0.0,男,113
110,9,22,三芝區,17歲,17,17,不相關,0.0,女,91
110,9,22,三芝區,18歲,18,18,完全落入,1.0,男,97
110,9,22,三芝區,18歲,18,18,完全落入,1.0,女,111
110,9,22,三芝區,19歲,19,19,完全落入,1.0,男,125
110,9,22,三芝區,19歲,19,19,完全落入,1.0,女,113
110,9,22,三芝區,20歲,20,20,完全落入,1.0,男,146
110,9,22,三芝區,20歲,20,20,完全落入,1.0,女,137
110,9,22,三芝區,21歲,21,21,完全落入,1.0,男,144
110,9,22,三芝區,21歲,21,21,完全落入,1.0,女,142
110,9,22,三芝區,22歲,22,22,完全落入,1.0,男,147
110,9,22,三芝區,22歲,22,22,完全落入,1.0,女,122
110,9,22,三芝區,23歲,23,23,完全落入,1.0,男,149
110,9,22,三芝區,23歲,23,23,完全落入,1.0,女,125
110,9,22,三芝區,24歲,24,24,完全落入,1.0,男,173
110,9,22,三芝區,24歲,24,24,完全落入,1.0,女,162
110,9,22,三芝區,25歲,25,25,完全落入,1.0,男,161
110,9,22,三芝區,25歲,25,25,完全落入,1.0,女,160
110,9,22,三芝區,26歲,26,26,完全落入,1.0,男,173
110,9,22,三芝區,26歲,26,26,完全落入,1.0,女,147
110,9,22,三芝區,27歲,27,27,完全落入,1.0,男,212
110,9,22,三芝區,27歲,27,27,完全落入,1.0,女,170
110,9,22,三芝區,28歲,28,28,完全落入,1.0,男,197
110,9,22,三芝區,28歲,28,28,完全落入,1.0,女,135
110,9,22,三芝區,29歲,29,29,完全落入,1.0,男,164
110,9,22,三芝區,29歲,29,29,完全落入,1.0,女,163
110,9,22,三芝區,30歲,30,30,完全落入,1.0,男,165
110,9,22,三芝區,30歲,30,30,完全落入,1.0,女,124
110,9,22,三芝區,31歲,31,31,完全落入,1.0,男,150
110,9,22,三芝區,31歲,31,31,完全落入,1.0,女,128
110,9,22,三芝區,32歲,32,32,完全落入,1.0,男,110
110,9,22,三芝區,32歲,32,32,完全落入,1.0,女,126
110,9,22,三芝區,33歲,33,33,完全落入,1.0,男,155
110,9,22,三芝區,33歲,33,33,完全落入,1.0,女,124
110,9,22,三芝區,34歲,34,34,完全落入,1.0,男,130
110,9,22,三芝區,34歲,34,34,完全落入,1.0,女,132
110,9,22,三芝區,35歲,35,35,完全落入,1.0,男,127
110,9,22,三芝區,35歲,35,35,完全落入,1.0,女,99
110,9,22,三芝區,36歲,36,36,不相關,0.0,男,140
110,9,22,三芝區,36歲,36,36,不相關,0.0,女,131
110,9,22,三芝區,37歲,37,37,不相關,0.0,男,167
110,9,22,三芝區,37歲,37,37,不相關,0.0,女,131
110,9,22,三芝區,38歲,38,38,不相關,0.0,男,144
110,9,22,三芝區,38歲,38,38,不相關,0.0,女,141
110,9,22,三芝區,39歲,39,39,不相關,0.0,男,143
110,9,22,三芝區,39歲,39,39,不相關,0.0,女,151
110,9,22,三芝區,40歲,40,40,不相關,0.0,男,171
110,9,22,三芝區,40歲,40,40,不相關,0.0,女,156
110,9,22,三芝區,41歲,41,41,不相關,0.0,男,154
110,9,22,三芝區,41歲,41,41,不相關,0.0,女,171
110,9,22,三芝區,42歲,42,42,不相關,0.0,男,177
110,9,22,三芝區,42歲,42,42,不相關,0.0,女,165
110,9,22,三芝區,43歲,43,43,不相關,0.0,男,164
110,9,22,三芝區,43歲,43,43,不相關,0.0,女,155
110,9,22,三芝區,44歲,44,44,不相關,0.0,男,190
110,9,22,三芝區,44歲,44,44,不相關,0.0,女,132
110,9,22,三芝區,45歲,45,45,不相關,0.0,男,151
110,9,22,三芝區,45歲,45,45,不相關,0.0,女,135
110,9,22,三芝區,46歲,46,46,不相關,0.0,男,165
110,9,22,三芝區,46歲,46,46,不相關,0.0,女,151
110,9,22,三芝區,47歲,47,47,不相關,0.0,男,176
110,9,22,三芝區,47歲,47,47,不相關,0.0,女,155
110,9,22,三芝區,48歲,48,48,不相關,0.0,男,166
110,9,22,三芝區,48歲,48,48,不相關,0.0,女,161
110,9,22,三芝區,49歲,49,49,不相關,0.0,男,175
110,9,22,三芝區,49歲,49,49,不相關,0.0,女,169
110,9,22,三芝區,50歲,50,50,不相關,0.0,男,188
110,9,22,三芝區,50歲,50,50,不相關,0.0,女,187
110,9,22,三芝區,51歲,51,51,不相關,0.0,男,216
110,9,22,三芝區,51歲,51,51,不相關,0.0,女,199
110,9,22,三芝區,52歲,52,52,不相關,0.0,男,211
110,9,22,三芝區,52歲,52,52,不相關,0.0,女,217
110,9,22,三芝區,53歲,53,53,不相關,0.0,男,218
110,9,22,三芝區,53歲,53,53,不相關,0.0,女,199
110,9,22,三芝區,54歲,54,54,不相關,0.0,男,193
110,9,22,三芝區,54歲,54,54,不相關,0.0,女,173
110,9,22,三芝區,55歲,55,55,不相關,0.0,男,187
110,9,22,三芝區,55歲,55,55,不相關,0.0,女,199
110,9,22,三芝區,56歲,56,56,不相關,0.0,男,212
110,9,22,三芝區,56歲,56,56,不相關,0.0,女,190
110,9,22,三芝區,57歲,57,57,不相關,0.0,男,226
110,9,22,三芝區,57歲,57,57,不相關,0.0,女,230
110,9,22,三芝區,58歲,58,58,不相關,0.0,男,220
110,9,22,三芝區,58歲,58,58,不相關,0.0,女,206
110,9,22,三芝區,59歲,59,59,不相關,0.0,男,216
110,9,22,三芝區,59歲,59,59,不相關,0.0,女,185
110,9,22,三芝區,60歲,60,60,不相關,0.0,男,199
110,9,22,三芝區,60歲,60,60,不相關,0.0,女,189
110,9,22,三芝區,61歲,61,61,不相關,0.0,男,215
110,9,22,三芝區,61歲,61,61,不相關,0.0,女,196
110,9,22,三芝區,62歲,62,62,不相關,0.0,男,196
110,9,22,三芝區,62歲,62,62,不相關,0.0,女,176
110,9,22,三芝區,63歲,63,63,不相關,0.0,男,185
110,9,22,三芝區,63歲,63,63,不相關,0.0,女,171
110,9,22,三芝區,64歲,64,64,不相關,0.0,男,178
110,9,22,三芝區,64歲,64,64,不相關,0.0,女,161
110,9,22,三芝區,65歲,65,65,不相關,0.0,男,199
110,9,22,三芝區,65歲,65,65,不相關,0.0,女,174
110,9,22,三芝區,66歲,66,66,不相關,0.0,男,205
110,9,22,三芝區,66歲,66,66,不相關,0.0,女,167
110,9,22,三芝區,67歲,67,67,不相關,0.0,男,165
110,9,22,三芝區,67歲,67,67,不相關,0.0,女,150
110,9,22,三芝區,68歲,68,68,不相關,0.0,男,148
110,9,22,三芝區,68歲,68,68,不相關,0.0,女,159
110,9,22,三芝區,69歲,69,69,不相關,0.0,男,164
110,9,22,三芝區,69歲,69,69,不相關,0.0,女,132
110,9,22,三芝區,70歲,70,70,不相關,0.0,男,152
110,9,22,三芝區,70歲,70,70,不相關,0.0,女,151
110,9,22,三芝區,71歲,71,71,不相關,0.0,男,127
110,9,22,三芝區,71歲,71,71,不相關,0.0,女,112
110,9,22,三芝區,72歲,72,72,不相關,0.0,男,111
110,9,22,三芝區,72歲,72,72,不相關,0.0,女,126
110,9,22,三芝區,73歲,73,73,不相關,0.0,男,91
110,9,22,三芝區,73歲,73,73,不相關,0.0,女,90
110,9,22,三芝區,74歲,74,74,不相關,0.0,男,84
110,9,22,三芝區,74歲,74,74,不相關,0.0,女,71
110,9,22,三芝區,75歲,75,75,不相關,0.0,男,32
110,9,22,三芝區,75歲,75,75,不相關,0.0,女,46
110,9,22,三芝區,76歲,76,76,不相關,0.0,男,63
110,9,22,三芝區,76歲,76,76,不相關,0.0,女,69
110,9,22,三芝區,77歲,77,77,不相關,0.0,男,54
110,9,22,三芝區,77歲,77,77,不相關,0.0,女,80
110,9,22,三芝區,78歲,78,78,不相關,0.0,男,66
110,9,22,三芝區,78歲,78,78,不相關,0.0,女,74
110,9,22,三芝區,79歲,79,79,不相關,0.0,男,46
110,9,22,三芝區,79歲,79,79,不相關,0.0,女,80
110,9,22,三芝區,80歲,80,80,不相關,0.0,男,74
110,9,22,三芝區,80歲,80,80,不相關,0.0,女,69
110,9,22,三芝區,81歲,81,81,不相關,0.0,男,67
110,9,22,三芝區,81歲,81,81,不相關,0.0,女,70
110,9,22,三芝區,82歲,82,82,不相關,0.0,男,40
110,9,22,三芝區,82歲,82,82,不相關,0.0,女,44
110,9,22,三芝區,83歲,83,83,不相關,0.0,男,31
110,9,22,三芝區,83歲,83,83,不相關,0.0,女,54
110,9,22,三芝區,84歲,84,84,不相關,0.0,男,36
